time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1812279722,2007-06-06 11:02:02,-192210.683270453,-192210,-683270453,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279732,2007-06-06 11:02:12,-192207.71505165,-192207,-715051650,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279742,2007-06-06 11:02:22,-192204.874570846,-192204,-874570846,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279752,2007-06-06 11:02:32,-192201.945777892,-192201,-945777892,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279757,2007-06-06 11:02:37,-192200.490304946,-192200,-490304946,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279762,2007-06-06 11:02:42,-192199.060980796,-192199,-60980796,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279772,2007-06-06 11:02:52,-192196.140392302,-192196,-140392302,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279782,2007-06-06 11:03:02,-192193.205054282,-192193,-205054282,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279792,2007-06-06 11:03:12,-192190.317396163,-192190,-317396163,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279802,2007-06-06 11:03:22,-192187.471169471,-192187,-471169471,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279812,2007-06-06 11:03:32,-192184.508325576,-192184,-508325576,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279817,2007-06-06 11:03:37,-192183.009793281,-192183,-9793281,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279822,2007-06-06 11:03:42,-192181.575222014,-192181,-575222014,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279832,2007-06-06 11:03:52,-192178.585164069,-192178,-585164069,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279842,2007-06-06 11:04:02,-192175.601479529,-192175,-601479529,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279852,2007-06-06 11:04:12,-192172.623537063,-192172,-623537063,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279862,2007-06-06 11:04:22,-192169.687142371,-192169,-687142371,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279872,2007-06-06 11:04:32,-192166.745836257,-192166,-745836257,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279877,2007-06-06 11:04:37,-192165.229388236,-192165,-229388236,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279882,2007-06-06 11:04:42,-192163.781942367,-192163,-781942367,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279892,2007-06-06 11:04:52,-192160.77829647,-192160,-778296470,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279902,2007-06-06 11:05:02,-192157.759575843,-192157,-759575843,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279912,2007-06-06 11:05:12,-192154.792157172,-192154,-792157172,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279922,2007-06-06 11:05:22,-192151.896065711,-192151,-896065711,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279932,2007-06-06 11:05:32,-192148.832412719,-192148,-832412719,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279937,2007-06-06 11:05:37,-192147.357370376,-192147,-357370376,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279942,2007-06-06 11:05:42,-192145.834012984,-192145,-834012984,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279952,2007-06-06 11:05:52,-192142.904529571,-192142,-904529571,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279962,2007-06-06 11:06:02,-192139.885043143,-192139,-885043143,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279972,2007-06-06 11:06:12,-192136.9557209,-192136,-955720900,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279982,2007-06-06 11:06:22,-192133.9413805,-192133,-941380500,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279992,2007-06-06 11:06:32,-192130.872360228,-192130,-872360228,63,0,2,2299812417.0,137079,8424936,11,0,2
1812279997,2007-06-06 11:06:37,-192129.424166678,-192129,-424166678,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280002,2007-06-06 11:06:42,-192127.92292118,-192127,-922921180,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280012,2007-06-06 11:06:52,-192124.932100295,-192124,-932100295,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280022,2007-06-06 11:07:02,-192121.920516013,-192121,-920516013,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280032,2007-06-06 11:07:12,-192118.821059226,-192118,-821059226,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280042,2007-06-06 11:07:22,-192115.76409912,-192115,-764099120,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280052,2007-06-06 11:07:32,-192112.702589034,-192112,-702589034,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280057,2007-06-06 11:07:37,-192111.18059349,-192111,-180593490,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280062,2007-06-06 11:07:42,-192109.646386146,-192109,-646386146,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280072,2007-06-06 11:07:52,-192106.606016158,-192106,-606016158,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280082,2007-06-06 11:08:02,-192103.543409347,-192103,-543409347,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280092,2007-06-06 11:08:12,-192100.428751944,-192100,-428751944,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280102,2007-06-06 11:08:22,-192097.318575858,-192097,-318575858,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280112,2007-06-06 11:08:32,-192094.25188732,-192094,-251887320,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280117,2007-06-06 11:08:37,-192092.743569373,-192092,-743569373,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280122,2007-06-06 11:08:42,-192091.233480452,-192091,-233480452,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280132,2007-06-06 11:08:52,-192088.152807235,-192088,-152807235,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280142,2007-06-06 11:09:02,-192085.075912475,-192085,-75912475,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280152,2007-06-06 11:09:12,-192082.010253905,-192082,-10253905,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280162,2007-06-06 11:09:22,-192078.901520728,-192078,-901520728,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280172,2007-06-06 11:09:32,-192075.775932311,-192075,-775932311,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280177,2007-06-06 11:09:37,-192074.221791266,-192074,-221791266,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280182,2007-06-06 11:09:42,-192072.660869597,-192072,-660869597,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280192,2007-06-06 11:09:52,-192069.525196074,-192069,-525196074,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280202,2007-06-06 11:10:02,-192066.456974982,-192066,-456974982,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280212,2007-06-06 11:10:12,-192063.353204726,-192063,-353204726,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280222,2007-06-06 11:10:22,-192060.270678519,-192060,-270678519,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280232,2007-06-06 11:10:32,-192057.139122008,-192057,-139122008,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280237,2007-06-06 11:10:37,-192055.546575545,-192055,-546575545,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280242,2007-06-06 11:10:42,-192053.965660094,-192053,-965660094,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280252,2007-06-06 11:10:52,-192050.845641135,-192050,-845641135,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280262,2007-06-06 11:11:02,-192047.705145835,-192047,-705145835,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280272,2007-06-06 11:11:12,-192044.57814598,-192044,-578145980,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280282,2007-06-06 11:11:22,-192041.456657409,-192041,-456657409,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280292,2007-06-06 11:11:32,-192038.314107894,-192038,-314107894,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280297,2007-06-06 11:11:37,-192036.702792167,-192036,-702792167,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280302,2007-06-06 11:11:42,-192035.11104679,-192035,-111046790,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280312,2007-06-06 11:11:52,-192031.974828719,-192031,-974828719,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280322,2007-06-06 11:12:02,-192028.781963347,-192028,-781963347,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280332,2007-06-06 11:12:12,-192025.566564559,-192025,-566564559,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280342,2007-06-06 11:12:22,-192022.452548026,-192022,-452548026,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280352,2007-06-06 11:12:32,-192019.256105422,-192019,-256105422,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280357,2007-06-06 11:12:37,-192017.647026061,-192017,-647026061,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280362,2007-06-06 11:12:42,-192016.076061248,-192016,-76061248,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280372,2007-06-06 11:12:52,-192012.885313987,-192012,-885313987,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280382,2007-06-06 11:13:02,-192009.645565032,-192009,-645565032,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280392,2007-06-06 11:13:12,-192006.494029044,-192006,-494029044,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280402,2007-06-06 11:13:22,-192003.334878921,-192003,-334878921,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280412,2007-06-06 11:13:32,-192000.183224677,-192000,-183224677,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280417,2007-06-06 11:13:37,-191998.500512122,-191998,-500512122,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280422,2007-06-06 11:13:42,-191996.905379294,-191996,-905379294,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280432,2007-06-06 11:13:52,-191993.676180839,-191993,-676180839,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280442,2007-06-06 11:14:02,-191990.409376143,-191990,-409376143,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280452,2007-06-06 11:14:12,-191987.156625747,-191987,-156625747,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280462,2007-06-06 11:14:22,-191983.960640906,-191983,-960640906,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280472,2007-06-06 11:14:32,-191980.739381789,-191980,-739381789,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280477,2007-06-06 11:14:37,-191979.083853721,-191979,-83853721,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280482,2007-06-06 11:14:42,-191977.478725432,-191977,-478725432,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280492,2007-06-06 11:14:52,-191974.2226305,-191974,-222630500,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280502,2007-06-06 11:15:02,-191970.94512081,-191970,-945120810,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280512,2007-06-06 11:15:12,-191967.64979267,-191967,-649792670,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280522,2007-06-06 11:15:22,-191964.441184043,-191964,-441184043,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280532,2007-06-06 11:15:32,-191961.207598685,-191961,-207598685,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280537,2007-06-06 11:15:37,-191959.53656578,-191959,-536565780,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280542,2007-06-06 11:15:42,-191957.869731902,-191957,-869731902,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280552,2007-06-06 11:15:52,-191954.649232863,-191954,-649232863,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280562,2007-06-06 11:16:02,-191951.401852607,-191951,-401852607,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280572,2007-06-06 11:16:12,-191948.106503486,-191948,-106503486,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280582,2007-06-06 11:16:22,-191944.792884826,-191944,-792884826,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280592,2007-06-06 11:16:32,-191941.521774291,-191941,-521774291,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280597,2007-06-06 11:16:37,-191939.86623001,-191939,-866230010,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280602,2007-06-06 11:16:42,-191938.179977416,-191938,-179977416,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280612,2007-06-06 11:16:52,-191934.974603652,-191934,-974603652,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280622,2007-06-06 11:17:02,-191931.62163639,-191931,-621636390,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280632,2007-06-06 11:17:12,-191928.321147918,-191928,-321147918,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280642,2007-06-06 11:17:22,-191925.026198386,-191925,-26198386,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280652,2007-06-06 11:17:32,-191921.67766857,-191921,-677668570,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280657,2007-06-06 11:17:37,-191920.025111197,-191920,-25111197,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280662,2007-06-06 11:17:42,-191918.373491286,-191918,-373491286,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280672,2007-06-06 11:17:52,-191915.056968688,-191915,-56968688,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280682,2007-06-06 11:18:02,-191911.695194243,-191911,-695194243,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280692,2007-06-06 11:18:12,-191908.359785079,-191908,-359785079,63,0,2,2299812417.0,137079,8424936,11,0,2
1812280702,2007-06-06 11:18:22,-191905.03404045,-191905,-34040450,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385702,2007-06-07 16:28:22,-182248.557321547,-182248,-557321547,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385712,2007-06-07 16:28:32,-182229.828787803,-182229,-828787803,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385722,2007-06-07 16:28:42,-182211.217489242,-182211,-217489242,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385727,2007-06-07 16:28:47,-182202.167613028,-182202,-167613028,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385732,2007-06-07 16:28:52,-182192.724941253,-182192,-724941253,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385742,2007-06-07 16:29:02,-182174.403951644,-182174,-403951644,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385752,2007-06-07 16:29:12,-182156.273187636,-182156,-273187636,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385762,2007-06-07 16:29:22,-182138.326981543,-182138,-326981543,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385772,2007-06-07 16:29:32,-182120.414033889,-182120,-414033889,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385782,2007-06-07 16:29:42,-182102.664238929,-182102,-664238929,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385787,2007-06-07 16:29:47,-182094.076298713,-182094,-76298713,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385792,2007-06-07 16:29:52,-182085.097035407,-182085,-97035407,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385802,2007-06-07 16:30:02,-182067.656808852,-182067,-656808852,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385812,2007-06-07 16:30:12,-182050.298696517,-182050,-298696517,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385822,2007-06-07 16:30:22,-182033.067587851,-182033,-67587851,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385832,2007-06-07 16:30:32,-182015.868439673,-182015,-868439673,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385842,2007-06-07 16:30:42,-181998.842542647,-181998,-842542647,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385847,2007-06-07 16:30:47,-181990.531510352,-181990,-531510352,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385852,2007-06-07 16:30:52,-181981.885704993,-181981,-885704993,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385862,2007-06-07 16:31:02,-181965.116250037,-181965,-116250037,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385872,2007-06-07 16:31:12,-181948.408535003,-181948,-408535003,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385882,2007-06-07 16:31:22,-181931.76336193,-181931,-763361930,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385892,2007-06-07 16:31:32,-181915.173450469,-181915,-173450469,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385902,2007-06-07 16:31:42,-181898.724377631,-181898,-724377631,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385907,2007-06-07 16:31:47,-181890.659342765,-181890,-659342765,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385912,2007-06-07 16:31:52,-181882.334913253,-181882,-334913253,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385922,2007-06-07 16:32:02,-181866.073610305,-181866,-73610305,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385932,2007-06-07 16:32:12,-181849.886345862,-181849,-886345862,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385942,2007-06-07 16:32:22,-181833.655317306,-181833,-655317306,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385952,2007-06-07 16:32:32,-181817.514985084,-181817,-514985084,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385962,2007-06-07 16:32:42,-181801.458635329,-181801,-458635329,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385967,2007-06-07 16:32:47,-181793.594441413,-181793,-594441413,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385972,2007-06-07 16:32:52,-181785.467578887,-181785,-467578887,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385982,2007-06-07 16:33:02,-181769.632707595,-181769,-632707595,63,0,2,2299812417.0,137079,8424936,11,0,2
1812385992,2007-06-07 16:33:12,-181753.837426185,-181753,-837426185,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386002,2007-06-07 16:33:22,-181738.038732528,-181738,-38732528,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386012,2007-06-07 16:33:32,-181722.313065528,-181722,-313065528,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386022,2007-06-07 16:33:42,-181706.608573913,-181706,-608573913,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386027,2007-06-07 16:33:47,-181698.898763656,-181698,-898763656,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386032,2007-06-07 16:33:52,-181690.97491455,-181690,-974914550,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386042,2007-06-07 16:34:02,-181675.51872158,-181675,-518721580,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386052,2007-06-07 16:34:12,-181659.938572883,-181659,-938572883,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386062,2007-06-07 16:34:22,-181644.417221068,-181644,-417221068,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386072,2007-06-07 16:34:32,-181629.040538787,-181629,-40538787,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386082,2007-06-07 16:34:42,-181613.680431365,-181613,-680431365,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386087,2007-06-07 16:34:47,-181606.066728591,-181606,-66728591,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386092,2007-06-07 16:34:52,-181598.346070289,-181598,-346070289,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386102,2007-06-07 16:35:02,-181583.044229506,-181583,-44229506,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386112,2007-06-07 16:35:12,-181567.871878623,-181567,-871878623,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386122,2007-06-07 16:35:22,-181552.660870551,-181552,-660870551,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386132,2007-06-07 16:35:32,-181537.52597618,-181537,-525976180,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386142,2007-06-07 16:35:42,-181522.405272483,-181522,-405272483,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386147,2007-06-07 16:35:47,-181514.968585967,-181514,-968585967,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386152,2007-06-07 16:35:52,-181507.406010627,-181507,-406010627,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386162,2007-06-07 16:36:02,-181492.391386031,-181492,-391386031,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386172,2007-06-07 16:36:12,-181477.422001838,-181477,-422001838,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386182,2007-06-07 16:36:22,-181462.461035727,-181462,-461035727,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386192,2007-06-07 16:36:32,-181447.527215003,-181447,-527215003,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386202,2007-06-07 16:36:42,-181432.659214972,-181432,-659214972,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386207,2007-06-07 16:36:47,-181425.323072432,-181425,-323072432,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386212,2007-06-07 16:36:52,-181417.880042075,-181417,-880042075,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386222,2007-06-07 16:37:02,-181403.091816901,-181403,-91816901,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386232,2007-06-07 16:37:12,-181388.319108008,-181388,-319108008,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386242,2007-06-07 16:37:22,-181373.571606635,-181373,-571606635,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386252,2007-06-07 16:37:32,-181358.795310973,-181358,-795310973,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386262,2007-06-07 16:37:42,-181344.173843383,-181344,-173843383,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386267,2007-06-07 16:37:47,-181336.889042853,-181336,-889042853,63,0,2,2299812417.0,137079,8424936,11,0,2
1812386272,2007-06-07 16:37:52,-181329.483798026,-181329,-483798026,63,0,2,2299812417.0,137079,8424936,11,0,2
