time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1900420926,2010-03-22 14:42:06,318795.574259758,318795,574259758,26,0,2,2299812417.0,137079,8424936,11,0,2
1900420986,2010-03-22 14:43:06,318820.791550636,318820,791550636,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421046,2010-03-22 14:44:06,318845.967294693,318845,967294693,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421106,2010-03-22 14:45:06,318871.253204346,318871,253204346,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421166,2010-03-22 14:46:06,318896.639489174,318896,639489174,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421226,2010-03-22 14:47:06,318922.111130714,318922,111130714,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421286,2010-03-22 14:48:06,318947.712284088,318947,712284088,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421346,2010-03-22 14:49:06,318973.559083939,318973,559083939,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421406,2010-03-22 14:50:06,318999.480786324,318999,480786324,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421466,2010-03-22 14:51:06,319025.645949364,319025,645949364,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421526,2010-03-22 14:52:06,319051.880913734,319051,880913734,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421586,2010-03-22 14:53:06,319078.250126839,319078,250126839,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421646,2010-03-22 14:54:06,319104.838942528,319104,838942528,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421706,2010-03-22 14:55:06,319131.571232796,319131,571232796,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421766,2010-03-22 14:56:06,319158.525733948,319158,525733948,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421826,2010-03-22 14:57:06,319185.703931808,319185,703931808,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421886,2010-03-22 14:58:06,319213.079201698,319213,79201698,26,0,2,2299812417.0,137079,8424936,11,0,2
1900421946,2010-03-22 14:59:06,319240.507118225,319240,507118225,26,0,2,2299812417.0,137079,8424936,11,0,2
1900422006,2010-03-22 15:00:06,319268.225196838,319268,225196838,26,0,2,2299812417.0,137079,8424936,11,0,2
1900422066,2010-03-22 15:01:06,319296.01299572,319296,12995720,26,0,2,2299812417.0,137079,8424936,11,0,2
1900591450,2010-03-24 14:04:10,307221.121200562,307221,121200562,15,0,2,2299812417.0,137079,8424936,11,0,2
1900591510,2010-03-24 14:05:10,307250.150714874,307250,150714874,15,0,2,2299812417.0,137079,8424936,11,0,2
1900591570,2010-03-24 14:06:10,307276.763126373,307276,763126373,15,0,2,2299812417.0,137079,8424936,11,0,2
1900591630,2010-03-24 14:07:10,307301.856636047,307301,856636047,15,0,2,2299812417.0,137079,8424936,11,0,2
1900591690,2010-03-24 14:08:10,307325.494894981,307325,494894981,15,0,2,2299812417.0,137079,8424936,11,0,2
1900591750,2010-03-24 14:09:10,307347.931818008,307347,931818008,15,0,2,2299812417.0,137079,8424936,11,0,2
1900591810,2010-03-24 14:10:10,307369.277528763,307369,277528763,15,0,2,2299812417.0,137079,8424936,11,0,2
1900591870,2010-03-24 14:11:10,307390.174121857,307390,174121857,15,0,2,2299812417.0,137079,8424936,11,0,2
1900591930,2010-03-24 14:12:10,307410.595032692,307410,595032692,15,0,2,2299812417.0,137079,8424936,11,0,2
1900591990,2010-03-24 14:13:10,307430.695914268,307430,695914268,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592050,2010-03-24 14:14:10,307450.675541878,307450,675541878,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592110,2010-03-24 14:15:10,307470.551095009,307470,551095009,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592170,2010-03-24 14:16:10,307490.383687019,307490,383687019,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592230,2010-03-24 14:17:10,307510.358082771,307510,358082771,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592290,2010-03-24 14:18:10,307530.364311218,307530,364311218,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592350,2010-03-24 14:19:10,307550.438369751,307550,438369751,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592410,2010-03-24 14:20:10,307570.632846832,307570,632846832,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592470,2010-03-24 14:21:10,307591.059970856,307591,59970856,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592530,2010-03-24 14:22:10,307611.505331993,307611,505331993,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592590,2010-03-24 14:23:10,307632.175161362,307632,175161362,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592650,2010-03-24 14:24:10,307652.998723984,307652,998723984,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592710,2010-03-24 14:25:10,307673.934556007,307673,934556007,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592770,2010-03-24 14:26:10,307695.0881567,307695,88156700,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592830,2010-03-24 14:27:10,307716.304632187,307716,304632187,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592890,2010-03-24 14:28:10,307737.668623924,307737,668623924,15,0,2,2299812417.0,137079,8424936,11,0,2
1900592950,2010-03-24 14:29:10,307759.266010284,307759,266010284,15,0,2,2299812417.0,137079,8424936,11,0,2
1900593010,2010-03-24 14:30:10,307781.046709061,307781,46709061,15,0,2,2299812417.0,137079,8424936,11,0,2
1900593070,2010-03-24 14:31:10,307802.903828621,307802,903828621,15,0,2,2299812417.0,137079,8424936,11,0,2
1900593130,2010-03-24 14:32:10,307824.920354843,307824,920354843,15,0,2,2299812417.0,137079,8424936,11,0,2
1900593190,2010-03-24 14:33:10,307846.956615448,307846,956615448,15,0,2,2299812417.0,137079,8424936,11,0,2
1900593250,2010-03-24 14:34:10,307869.196806908,307869,196806908,15,0,2,2299812417.0,137079,8424936,11,0,2
1900593310,2010-03-24 14:35:10,307891.502313614,307891,502313614,15,0,2,2299812417.0,137079,8424936,11,0,2
1900593370,2010-03-24 14:36:10,307914.01052475,307914,10524750,15,0,2,2299812417.0,137079,8424936,11,0,2
1900763040,2010-03-26 13:44:00,295244.208922386,295244,208922386,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763100,2010-03-26 13:45:00,295269.085399628,295269,85399628,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763160,2010-03-26 13:46:00,295291.629792213,295291,629792213,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763220,2010-03-26 13:47:00,295313.065822601,295313,65822601,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763280,2010-03-26 13:48:00,295333.399425507,295333,399425507,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763340,2010-03-26 13:49:00,295352.821220398,295352,821220398,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763400,2010-03-26 13:50:00,295371.589557648,295371,589557648,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763460,2010-03-26 13:51:00,295389.956869125,295389,956869125,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763520,2010-03-26 13:52:00,295407.982919693,295407,982919693,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763580,2010-03-26 13:53:00,295425.800154686,295425,800154686,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763640,2010-03-26 13:54:00,295443.603071213,295443,603071213,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763700,2010-03-26 13:55:00,295461.396876335,295461,396876335,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763760,2010-03-26 13:56:00,295479.246542931,295479,246542931,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763820,2010-03-26 13:57:00,295497.184889793,295497,184889793,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763880,2010-03-26 13:58:00,295515.286824226,295515,286824226,25,0,2,2299812417.0,137079,8424936,11,0,2
1900763940,2010-03-26 13:59:00,295533.515288353,295533,515288353,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764000,2010-03-26 14:00:00,295551.934264183,295551,934264183,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764060,2010-03-26 14:01:00,295570.558131218,295570,558131218,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764120,2010-03-26 14:02:00,295589.285349846,295589,285349846,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764180,2010-03-26 14:03:00,295608.299957275,295608,299957275,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764240,2010-03-26 14:04:00,295627.360198021,295627,360198021,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764300,2010-03-26 14:05:00,295646.651307106,295646,651307106,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764360,2010-03-26 14:06:00,295666.146284103,295666,146284103,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764420,2010-03-26 14:07:00,295685.877414703,295685,877414703,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764480,2010-03-26 14:08:00,295705.723052979,295705,723052979,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764540,2010-03-26 14:09:00,295725.74068737,295725,740687370,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764600,2010-03-26 14:10:00,295745.977789879,295745,977789879,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764660,2010-03-26 14:11:00,295766.396047592,295766,396047592,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764720,2010-03-26 14:12:00,295787.021567345,295787,21567345,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764780,2010-03-26 14:13:00,295807.81552887,295807,815528870,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764840,2010-03-26 14:14:00,295828.825259209,295828,825259209,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764900,2010-03-26 14:15:00,295850.071221352,295850,71221352,25,0,2,2299812417.0,137079,8424936,11,0,2
1900764960,2010-03-26 14:16:00,295871.49689579,295871,496895790,25,0,2,2299812417.0,137079,8424936,11,0,2
1900765020,2010-03-26 14:17:00,295893.130596161,295893,130596161,25,0,2,2299812417.0,137079,8424936,11,0,2
1901030394,2010-03-29 15:59:54,284644.557882309,284644,557882309,15,0,2,2299812417.0,137079,8424936,11,0,2
1901030454,2010-03-29 16:00:54,284688.91710186,284688,917101860,15,0,2,2299812417.0,137079,8424936,11,0,2
1901030514,2010-03-29 16:01:54,284731.421800613,284731,421800613,15,0,2,2299812417.0,137079,8424936,11,0,2
1901030574,2010-03-29 16:02:54,284772.538233757,284772,538233757,15,0,2,2299812417.0,137079,8424936,11,0,2
1901030634,2010-03-29 16:03:54,284812.471149445,284812,471149445,15,0,2,2299812417.0,137079,8424936,11,0,2
1901030694,2010-03-29 16:04:54,284851.481751442,284851,481751442,15,0,2,2299812417.0,137079,8424936,11,0,2
1901030754,2010-03-29 16:05:54,284889.709684372,284889,709684372,15,0,2,2299812417.0,137079,8424936,11,0,2
1901030814,2010-03-29 16:06:54,284927.452070236,284927,452070236,15,0,2,2299812417.0,137079,8424936,11,0,2
1901030874,2010-03-29 16:07:54,284964.983854294,284964,983854294,15,0,2,2299812417.0,137079,8424936,11,0,2
1901030934,2010-03-29 16:08:54,285002.34645462,285002,346454620,15,0,2,2299812417.0,137079,8424936,11,0,2
1901030994,2010-03-29 16:09:54,285039.600991249,285039,600991249,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031054,2010-03-29 16:10:54,285076.957841873,285076,957841873,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031114,2010-03-29 16:11:54,285114.275182724,285114,275182724,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031174,2010-03-29 16:12:54,285151.702669144,285151,702669144,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031234,2010-03-29 16:13:54,285189.148509979,285189,148509979,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031294,2010-03-29 16:14:54,285226.774169922,285226,774169922,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031354,2010-03-29 16:15:54,285264.484389305,285264,484389305,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031414,2010-03-29 16:16:54,285302.285743713,285302,285743713,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031474,2010-03-29 16:17:54,285340.11541748,285340,115417480,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031534,2010-03-29 16:18:54,285378.067722321,285378,67722321,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031594,2010-03-29 16:19:54,285416.240550995,285416,240550995,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031654,2010-03-29 16:20:54,285454.407132149,285454,407132149,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031714,2010-03-29 16:21:54,285492.66638279,285492,666382790,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031774,2010-03-29 16:22:54,285531.007017136,285531,7017136,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031834,2010-03-29 16:23:54,285569.445977211,285569,445977211,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031894,2010-03-29 16:24:54,285607.976844788,285607,976844788,15,0,2,2299812417.0,137079,8424936,11,0,2
1901031954,2010-03-29 16:25:54,285646.612621307,285646,612621307,15,0,2,2299812417.0,137079,8424936,11,0,2
1901032014,2010-03-29 16:26:54,285685.333929062,285685,333929062,15,0,2,2299812417.0,137079,8424936,11,0,2
1901032074,2010-03-29 16:27:54,285724.110895157,285724,110895157,15,0,2,2299812417.0,137079,8424936,11,0,2
1901032134,2010-03-29 16:28:54,285762.908281326,285762,908281326,15,0,2,2299812417.0,137079,8424936,11,0,2
1901032194,2010-03-29 16:29:54,285801.75412941,285801,754129410,15,0,2,2299812417.0,137079,8424936,11,0,2
1901032254,2010-03-29 16:30:54,285840.764143944,285840,764143944,15,0,2,2299812417.0,137079,8424936,11,0,2
1901032314,2010-03-29 16:31:54,285879.790409088,285879,790409088,15,0,2,2299812417.0,137079,8424936,11,0,2
1901092153,2010-03-30 09:09:13,282813.752370834,282813,752370834,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092213,2010-03-30 09:10:13,282868.288825989,282868,288825989,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092273,2010-03-30 09:11:13,282919.053161621,282919,53161621,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092333,2010-03-30 09:12:13,282967.342373848,282967,342373848,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092393,2010-03-30 09:13:13,283013.555549622,283013,555549622,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092453,2010-03-30 09:14:13,283058.163080215,283058,163080215,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092513,2010-03-30 09:15:13,283101.619383812,283101,619383812,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092573,2010-03-30 09:16:13,283144.131074905,283144,131074905,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092633,2010-03-30 09:17:13,283186.096135139,283186,96135139,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092693,2010-03-30 09:18:13,283227.621546745,283227,621546745,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092753,2010-03-30 09:19:13,283268.728546143,283268,728546143,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092813,2010-03-30 09:20:13,283309.646176338,283309,646176338,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092873,2010-03-30 09:21:13,283350.473042488,283350,473042488,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092933,2010-03-30 09:22:13,283391.221058846,283391,221058846,55,0,2,2299812417.0,137079,8424936,11,0,2
1901092993,2010-03-30 09:23:13,283431.948563576,283431,948563576,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093053,2010-03-30 09:24:13,283472.685052872,283472,685052872,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093113,2010-03-30 09:25:13,283513.329769135,283513,329769135,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093173,2010-03-30 09:26:13,283553.979676247,283553,979676247,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093233,2010-03-30 09:27:13,283594.720451355,283594,720451355,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093293,2010-03-30 09:28:13,283635.461839676,283635,461839676,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093353,2010-03-30 09:29:13,283676.188332558,283676,188332558,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093413,2010-03-30 09:30:13,283716.893352509,283716,893352509,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093473,2010-03-30 09:31:13,283757.670693398,283757,670693398,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093533,2010-03-30 09:32:13,283798.400369644,283798,400369644,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093593,2010-03-30 09:33:13,283839.214839935,283839,214839935,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093653,2010-03-30 09:34:13,283880.041210175,283880,41210175,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093713,2010-03-30 09:35:13,283920.809978485,283920,809978485,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093773,2010-03-30 09:36:13,283961.558164597,283961,558164597,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093833,2010-03-30 09:37:13,284002.352478027,284002,352478027,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093893,2010-03-30 09:38:13,284043.129183769,284043,129183769,55,0,2,2299812417.0,137079,8424936,11,0,2
1901093953,2010-03-30 09:39:13,284083.869862556,284083,869862556,55,0,2,2299812417.0,137079,8424936,11,0,2
1901094013,2010-03-30 09:40:13,284124.600400925,284124,600400925,55,0,2,2299812417.0,137079,8424936,11,0,2
1901094073,2010-03-30 09:41:13,284165.293157578,284165,293157578,55,0,2,2299812417.0,137079,8424936,11,0,2
1901094133,2010-03-30 09:42:13,284205.973535538,284205,973535538,55,0,2,2299812417.0,137079,8424936,11,0,2
1901202264,2010-03-31 15:44:24,273471.724010468,273471,724010468,25,0,2,2299812417.0,137079,8424936,11,0,2
1901202324,2010-03-31 15:45:24,273513.999497414,273513,999497414,25,0,2,2299812417.0,137079,8424936,11,0,2
1901202384,2010-03-31 15:46:24,273554.177960396,273554,177960396,25,0,2,2299812417.0,137079,8424936,11,0,2
1901202444,2010-03-31 15:47:24,273592.85477829,273592,854778290,25,0,2,2299812417.0,137079,8424936,11,0,2
1901202504,2010-03-31 15:48:24,273630.266122818,273630,266122818,25,0,2,2299812417.0,137079,8424936,11,0,2
1901202564,2010-03-31 15:49:24,273666.563147545,273666,563147545,25,0,2,2299812417.0,137079,8424936,11,0,2
1901202624,2010-03-31 15:50:24,273702.151918411,273702,151918411,25,0,2,2299812417.0,137079,8424936,11,0,2
1901202684,2010-03-31 15:51:24,273737.062655449,273737,62655449,25,0,2,2299812417.0,137079,8424936,11,0,2
1901202744,2010-03-31 15:52:24,273771.513034821,273771,513034821,25,0,2,2299812417.0,137079,8424936,11,0,2
1901202804,2010-03-31 15:53:24,273805.608019829,273805,608019829,25,0,2,2299812417.0,137079,8424936,11,0,2
1901202864,2010-03-31 15:54:24,273839.52751255,273839,527512550,25,0,2,2299812417.0,137079,8424936,11,0,2
1901202924,2010-03-31 15:55:24,273873.326294899,273873,326294899,25,0,2,2299812417.0,137079,8424936,11,0,2
1901202984,2010-03-31 15:56:24,273907.024726868,273907,24726868,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203044,2010-03-31 15:57:24,273940.598168373,273940,598168373,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203104,2010-03-31 15:58:24,273974.126505852,273974,126505852,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203164,2010-03-31 15:59:24,274007.683115005,274007,683115005,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203224,2010-03-31 16:00:24,274041.277793884,274041,277793884,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203284,2010-03-31 16:01:24,274074.830260277,274074,830260277,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203344,2010-03-31 16:02:24,274108.466236115,274108,466236115,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203404,2010-03-31 16:03:24,274142.024730682,274142,24730682,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203464,2010-03-31 16:04:24,274175.64819622,274175,648196220,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203524,2010-03-31 16:05:24,274209.348658562,274209,348658562,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203584,2010-03-31 16:06:24,274243.007925034,274243,7925034,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203644,2010-03-31 16:07:24,274276.807323456,274276,807323456,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203704,2010-03-31 16:08:24,274310.660306931,274310,660306931,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203764,2010-03-31 16:09:24,274344.469364166,274344,469364166,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203824,2010-03-31 16:10:24,274378.464888573,274378,464888573,25,0,2,2299812417.0,137079,8424936,11,0,2
1901203884,2010-03-31 16:11:24,274412.527950287,274412,527950287,25,0,2,2299812417.0,137079,8424936,11,0,2
