time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
2008506998,2013-08-24 14:36:38,251400.409010887,251400,409010887,24,0,2,2299809660.0,137079,5667936,11,0,2
2008507003,2013-08-24 14:36:43,251400.122385979,251400,122385979,24,0,2,2299809660.0,137079,5667936,11,0,2
2008507008,2013-08-24 14:36:48,251399.753167152,251399,753167152,24,0,2,2299809660.0,137079,5667936,11,0,2
2008507013,2013-08-24 14:36:53,251399.273900986,251399,273900986,24,0,2,2299809660.0,137079,5667936,11,0,2
2008507018,2013-08-24 14:36:58,251398.758684158,251398,758684158,24,0,2,2299809660.0,137079,5667936,11,0,2
2008507023,2013-08-24 14:37:03,251398.538034439,251398,538034439,24,0,2,2299809660.0,137079,5667936,11,0,2
2008507028,2013-08-24 14:37:08,251398.039154053,251398,39154053,24,0,2,2299809660.0,137079,5667936,11,0,2
2008507033,2013-08-24 14:37:13,251397.705970764,251397,705970764,24,0,2,2299809660.0,137079,5667936,11,0,2
2008507038,2013-08-24 14:37:18,251397.508440971,251397,508440971,24,0,2,2299809660.0,137079,5667936,11,0,2
2008507043,2013-08-24 14:37:23,251397.073313713,251397,73313713,24,0,2,2299809660.0,137079,5667936,11,0,2
2008507048,2013-08-24 14:37:28,251396.951109886,251396,951109886,24,0,2,2299809660.0,137079,5667936,11,0,2
2008507053,2013-08-24 14:37:33,251396.395703316,251396,395703316,24,0,2,2299809660.0,137079,5667936,11,0,2
2008507058,2013-08-24 14:37:38,251396.010296822,251396,10296822,24,0,2,2299809660.0,137079,5667936,11,0,2
2008592113,2013-08-25 14:15:13,199688.294621468,199688,294621468,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592118,2013-08-25 14:15:18,199685.204046249,199685,204046249,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592123,2013-08-25 14:15:23,199682.290774345,199682,290774345,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592128,2013-08-25 14:15:28,199679.083772659,199679,83772659,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592133,2013-08-25 14:15:33,199676.183884621,199676,183884621,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592138,2013-08-25 14:15:38,199673.181667328,199673,181667328,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592143,2013-08-25 14:15:43,199670.283223152,199670,283223152,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592148,2013-08-25 14:15:48,199667.253007889,199667,253007889,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592153,2013-08-25 14:15:53,199664.213545799,199664,213545799,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592158,2013-08-25 14:15:58,199661.314626694,199661,314626694,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592163,2013-08-25 14:16:03,199658.542943001,199658,542943001,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592168,2013-08-25 14:16:08,199655.575449944,199655,575449944,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592173,2013-08-25 14:16:13,199652.5489254,199652,548925400,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592178,2013-08-25 14:16:18,199649.584359169,199649,584359169,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592183,2013-08-25 14:16:23,199646.61119175,199646,611191750,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592188,2013-08-25 14:16:28,199643.798537254,199643,798537254,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592193,2013-08-25 14:16:33,199640.934864044,199640,934864044,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592198,2013-08-25 14:16:38,199638.102235794,199638,102235794,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592203,2013-08-25 14:16:43,199635.087594032,199635,87594032,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592208,2013-08-25 14:16:48,199632.45172596,199632,451725960,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592213,2013-08-25 14:16:53,199629.590265274,199629,590265274,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592218,2013-08-25 14:16:58,199626.786890984,199626,786890984,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592223,2013-08-25 14:17:03,199624.002995491,199624,2995491,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592228,2013-08-25 14:17:08,199621.089722633,199621,89722633,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592233,2013-08-25 14:17:13,199618.509318352,199618,509318352,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592238,2013-08-25 14:17:18,199615.437988281,199615,437988281,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592243,2013-08-25 14:17:23,199612.594532967,199612,594532967,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592248,2013-08-25 14:17:28,199609.842681885,199609,842681885,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592253,2013-08-25 14:17:33,199606.896776199,199606,896776199,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592258,2013-08-25 14:17:38,199604.155337334,199604,155337334,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592263,2013-08-25 14:17:43,199601.797944069,199601,797944069,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592268,2013-08-25 14:17:48,199598.946139336,199598,946139336,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592273,2013-08-25 14:17:53,199596.100041389,199596,100041389,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592278,2013-08-25 14:17:58,199593.373908043,199593,373908043,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592283,2013-08-25 14:18:03,199590.668165207,199590,668165207,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592288,2013-08-25 14:18:08,199587.888216972,199587,888216972,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592293,2013-08-25 14:18:13,199585.028003693,199585,28003693,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592298,2013-08-25 14:18:18,199582.370158195,199582,370158195,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592303,2013-08-25 14:18:23,199579.729264259,199579,729264259,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592308,2013-08-25 14:18:28,199577.140003204,199577,140003204,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592313,2013-08-25 14:18:33,199574.502194405,199574,502194405,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592318,2013-08-25 14:18:38,199571.940612793,199571,940612793,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592323,2013-08-25 14:18:43,199569.278324127,199569,278324127,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592328,2013-08-25 14:18:48,199566.705324173,199566,705324173,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592333,2013-08-25 14:18:53,199564.0510149,199564,51014900,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592338,2013-08-25 14:18:58,199561.421118736,199561,421118736,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592343,2013-08-25 14:19:03,199558.862096786,199558,862096786,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592348,2013-08-25 14:19:08,199556.37230587,199556,372305870,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592353,2013-08-25 14:19:13,199553.691026688,199553,691026688,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592358,2013-08-25 14:19:18,199550.977117538,199550,977117538,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592363,2013-08-25 14:19:23,199548.563323021,199548,563323021,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592368,2013-08-25 14:19:28,199545.982453346,199545,982453346,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592373,2013-08-25 14:19:33,199543.373202324,199543,373202324,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592378,2013-08-25 14:19:38,199540.942657471,199540,942657471,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592383,2013-08-25 14:19:43,199538.520847321,199538,520847321,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592388,2013-08-25 14:19:48,199535.893548965,199535,893548965,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592393,2013-08-25 14:19:53,199533.512568474,199533,512568474,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592398,2013-08-25 14:19:58,199530.885019302,199530,885019302,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592403,2013-08-25 14:20:03,199528.508490562,199528,508490562,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592408,2013-08-25 14:20:08,199525.875155449,199525,875155449,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592413,2013-08-25 14:20:13,199523.47407341,199523,474073410,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592418,2013-08-25 14:20:18,199521.120288849,199521,120288849,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592423,2013-08-25 14:20:23,199518.678113937,199518,678113937,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592428,2013-08-25 14:20:28,199516.271637917,199516,271637917,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592433,2013-08-25 14:20:33,199513.763933182,199513,763933182,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592438,2013-08-25 14:20:38,199511.460778236,199511,460778236,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592443,2013-08-25 14:20:43,199509.081199646,199509,81199646,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592448,2013-08-25 14:20:48,199506.56367588,199506,563675880,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592453,2013-08-25 14:20:53,199504.252951622,199504,252951622,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592458,2013-08-25 14:20:58,199501.86651516,199501,866515160,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592463,2013-08-25 14:21:03,199499.632553101,199499,632553101,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592468,2013-08-25 14:21:08,199497.287672997,199497,287672997,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592473,2013-08-25 14:21:13,199494.78366375,199494,783663750,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592478,2013-08-25 14:21:18,199492.384973526,199492,384973526,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592483,2013-08-25 14:21:23,199490.0941782,199490,94178200,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592488,2013-08-25 14:21:28,199487.843823433,199487,843823433,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592493,2013-08-25 14:21:33,199485.297315598,199485,297315598,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592498,2013-08-25 14:21:38,199483.123558998,199483,123558998,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592503,2013-08-25 14:21:43,199480.761763573,199480,761763573,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592508,2013-08-25 14:21:48,199478.369117737,199478,369117737,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592513,2013-08-25 14:21:53,199476.304465294,199476,304465294,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592518,2013-08-25 14:21:58,199474.041491508,199474,41491508,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592523,2013-08-25 14:22:03,199471.7311306,199471,731130600,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592528,2013-08-25 14:22:08,199469.5116539,199469,511653900,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592533,2013-08-25 14:22:13,199467.183600426,199467,183600426,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592538,2013-08-25 14:22:18,199464.949388504,199464,949388504,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592543,2013-08-25 14:22:23,199462.702469826,199462,702469826,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592548,2013-08-25 14:22:28,199460.277741432,199460,277741432,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592553,2013-08-25 14:22:33,199458.260905266,199458,260905266,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592558,2013-08-25 14:22:38,199455.970388412,199455,970388412,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592563,2013-08-25 14:22:43,199453.890314102,199453,890314102,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592568,2013-08-25 14:22:48,199451.811920166,199451,811920166,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592573,2013-08-25 14:22:53,199449.806249619,199449,806249619,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592578,2013-08-25 14:22:58,199447.706567764,199447,706567764,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592583,2013-08-25 14:23:03,199445.381128311,199445,381128311,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592588,2013-08-25 14:23:08,199443.402052879,199443,402052879,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592593,2013-08-25 14:23:13,199441.121004105,199441,121004105,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592598,2013-08-25 14:23:18,199438.928473473,199438,928473473,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592603,2013-08-25 14:23:23,199436.937901497,199436,937901497,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592608,2013-08-25 14:23:28,199434.760964394,199434,760964394,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592613,2013-08-25 14:23:33,199432.888899803,199432,888899803,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592618,2013-08-25 14:23:38,199430.855629921,199430,855629921,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592623,2013-08-25 14:23:43,199428.7060709,199428,706070900,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592628,2013-08-25 14:23:48,199426.490931511,199426,490931511,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592633,2013-08-25 14:23:53,199424.502141953,199424,502141953,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592638,2013-08-25 14:23:58,199422.713093758,199422,713093758,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592643,2013-08-25 14:24:03,199420.606261253,199420,606261253,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592648,2013-08-25 14:24:08,199418.500430107,199418,500430107,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592653,2013-08-25 14:24:13,199416.492720604,199416,492720604,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592658,2013-08-25 14:24:18,199414.377470016,199414,377470016,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592663,2013-08-25 14:24:23,199412.268463135,199412,268463135,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592668,2013-08-25 14:24:28,199410.57746315,199410,577463150,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592673,2013-08-25 14:24:33,199408.558027267,199408,558027267,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592678,2013-08-25 14:24:38,199406.683344841,199406,683344841,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592683,2013-08-25 14:24:43,199404.716236115,199404,716236115,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592688,2013-08-25 14:24:48,199402.730572701,199402,730572701,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592693,2013-08-25 14:24:53,199400.830444336,199400,830444336,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592698,2013-08-25 14:24:58,199398.893375397,199398,893375397,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592703,2013-08-25 14:25:03,199396.956268311,199396,956268311,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592708,2013-08-25 14:25:08,199395.018627167,199395,18627167,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592713,2013-08-25 14:25:13,199393.193657875,199393,193657875,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592718,2013-08-25 14:25:18,199391.325282097,199391,325282097,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592723,2013-08-25 14:25:23,199389.499931335,199389,499931335,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592728,2013-08-25 14:25:28,199387.540706635,199387,540706635,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592733,2013-08-25 14:25:33,199385.868877411,199385,868877411,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592738,2013-08-25 14:25:38,199383.852890015,199383,852890015,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592743,2013-08-25 14:25:43,199382.035982132,199382,35982132,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592748,2013-08-25 14:25:48,199380.279500961,199380,279500961,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592753,2013-08-25 14:25:53,199378.530807495,199378,530807495,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592758,2013-08-25 14:25:58,199376.714560509,199376,714560509,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592763,2013-08-25 14:26:03,199374.992010117,199374,992010117,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592768,2013-08-25 14:26:08,199373.110814095,199373,110814095,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592773,2013-08-25 14:26:13,199371.431142807,199371,431142807,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592778,2013-08-25 14:26:18,199369.505472183,199369,505472183,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592783,2013-08-25 14:26:23,199367.938178062,199367,938178062,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592788,2013-08-25 14:26:28,199366.224416733,199366,224416733,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592793,2013-08-25 14:26:33,199364.434196472,199364,434196472,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592798,2013-08-25 14:26:38,199362.820217133,199362,820217133,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592803,2013-08-25 14:26:43,199361.105239868,199361,105239868,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592808,2013-08-25 14:26:48,199359.395058632,199359,395058632,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592813,2013-08-25 14:26:53,199357.865415573,199357,865415573,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592818,2013-08-25 14:26:58,199356.193527222,199356,193527222,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592823,2013-08-25 14:27:03,199354.481895447,199354,481895447,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592828,2013-08-25 14:27:08,199352.851932526,199352,851932526,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592833,2013-08-25 14:27:13,199351.159677505,199351,159677505,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592838,2013-08-25 14:27:18,199349.489551544,199349,489551544,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592843,2013-08-25 14:27:23,199347.890749931,199347,890749931,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592848,2013-08-25 14:27:28,199346.268598557,199346,268598557,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592853,2013-08-25 14:27:33,199344.668343544,199344,668343544,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592858,2013-08-25 14:27:38,199343.099937439,199343,99937439,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592863,2013-08-25 14:27:43,199341.476003647,199341,476003647,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592868,2013-08-25 14:27:48,199339.785993576,199339,785993576,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592873,2013-08-25 14:27:53,199338.368328094,199338,368328094,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592878,2013-08-25 14:27:58,199336.921267509,199336,921267509,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592883,2013-08-25 14:28:03,199335.381886482,199335,381886482,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592888,2013-08-25 14:28:08,199333.736778259,199333,736778259,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592893,2013-08-25 14:28:13,199332.155516624,199332,155516624,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592898,2013-08-25 14:28:18,199330.7654562,199330,765456200,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592903,2013-08-25 14:28:23,199329.244179726,199329,244179726,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592908,2013-08-25 14:28:28,199327.873637199,199327,873637199,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592913,2013-08-25 14:28:33,199326.356247902,199326,356247902,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592918,2013-08-25 14:28:38,199324.838879585,199324,838879585,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592923,2013-08-25 14:28:43,199323.233182907,199323,233182907,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592928,2013-08-25 14:28:48,199321.775240898,199321,775240898,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592933,2013-08-25 14:28:53,199320.392788887,199320,392788887,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592938,2013-08-25 14:28:58,199318.953052521,199318,953052521,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592943,2013-08-25 14:29:03,199317.492513657,199317,492513657,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592948,2013-08-25 14:29:08,199316.212382317,199316,212382317,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592953,2013-08-25 14:29:13,199314.755421638,199314,755421638,25,0,2,2299809660.0,137079,5667936,11,0,2
2008592958,2013-08-25 14:29:18,199313.479001999,199313,479001999,25,0,2,2299809660.0,137079,5667936,11,0,2
