time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1862302005,2009-01-05 10:06:45,-322415.698766707,-322415,-698766707,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302015,2009-01-05 10:06:55,-322412.03851509,-322412,-38515090,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302025,2009-01-05 10:07:05,-322408.442676543,-322408,-442676543,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302035,2009-01-05 10:07:15,-322404.715631484,-322404,-715631484,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302045,2009-01-05 10:07:25,-322401.012450217,-322401,-12450217,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302055,2009-01-05 10:07:35,-322397.398654937,-322397,-398654937,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302060,2009-01-05 10:07:40,-322395.517113685,-322395,-517113685,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302065,2009-01-05 10:07:45,-322393.671388625,-322393,-671388625,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302075,2009-01-05 10:07:55,-322390.006505012,-322390,-6505012,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302085,2009-01-05 10:08:05,-322386.298052787,-322386,-298052787,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302095,2009-01-05 10:08:15,-322382.596239089,-322382,-596239089,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302105,2009-01-05 10:08:25,-322378.837930678,-322378,-837930678,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302115,2009-01-05 10:08:35,-322375.127200126,-322375,-127200126,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302120,2009-01-05 10:08:40,-322373.326428412,-322373,-326428412,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302125,2009-01-05 10:08:45,-322371.509394645,-322371,-509394645,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302135,2009-01-05 10:08:55,-322367.762621879,-322367,-762621879,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302145,2009-01-05 10:09:05,-322364.125183104,-322364,-125183104,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302155,2009-01-05 10:09:15,-322360.328467368,-322360,-328467368,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302165,2009-01-05 10:09:25,-322356.656095504,-322356,-656095504,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302175,2009-01-05 10:09:35,-322353.016641616,-322353,-16641616,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302180,2009-01-05 10:09:40,-322351.081909179,-322351,-81909179,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302185,2009-01-05 10:09:45,-322349.264058112,-322349,-264058112,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302195,2009-01-05 10:09:55,-322345.472049712,-322345,-472049712,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302205,2009-01-05 10:10:05,-322341.754144668,-322341,-754144668,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302215,2009-01-05 10:10:15,-322338.040215491,-322338,-40215491,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302225,2009-01-05 10:10:25,-322334.341830253,-322334,-341830253,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302235,2009-01-05 10:10:35,-322330.547862052,-322330,-547862052,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302240,2009-01-05 10:10:40,-322328.724833487,-322328,-724833487,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302245,2009-01-05 10:10:45,-322326.868146895,-322326,-868146895,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302255,2009-01-05 10:10:55,-322323.155424117,-322323,-155424117,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302265,2009-01-05 10:11:05,-322319.395520209,-322319,-395520209,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302275,2009-01-05 10:11:15,-322315.638763427,-322315,-638763427,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302285,2009-01-05 10:11:25,-322311.959597587,-322311,-959597587,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302295,2009-01-05 10:11:35,-322308.279091834,-322308,-279091834,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302305,2009-01-05 10:11:45,-322304.521004676,-322304,-521004676,63,0,2,2299812417.0,137079,8424936,11,0,2
1862302315,2009-01-05 10:11:55,-322300.783818244,-322300,-783818244,63,0,2,2299812417.0,137079,8424936,11,0,2
1862385018,2009-01-06 09:10:18,-340890.626016616,-340890,-626016616,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385028,2009-01-06 09:10:28,-340886.117617606,-340886,-117617606,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385038,2009-01-06 09:10:38,-340881.792301177,-340881,-792301177,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385043,2009-01-06 09:10:43,-340879.687174796,-340879,-687174796,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385048,2009-01-06 09:10:48,-340877.425518035,-340877,-425518035,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385058,2009-01-06 09:10:58,-340873.168236731,-340873,-168236731,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385068,2009-01-06 09:11:08,-340868.993361472,-340868,-993361472,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385078,2009-01-06 09:11:18,-340864.774310111,-340864,-774310111,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385088,2009-01-06 09:11:28,-340860.676946639,-340860,-676946639,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385098,2009-01-06 09:11:38,-340856.621335029,-340856,-621335029,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385103,2009-01-06 09:11:43,-340854.754570006,-340854,-754570006,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385108,2009-01-06 09:11:48,-340852.727205275,-340852,-727205275,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385118,2009-01-06 09:11:58,-340848.84458351,-340848,-844583510,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385128,2009-01-06 09:12:08,-340844.883041381,-340844,-883041381,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385138,2009-01-06 09:12:18,-340841.040637969,-340841,-40637969,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385148,2009-01-06 09:12:28,-340837.24381256,-340837,-243812560,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385158,2009-01-06 09:12:38,-340833.448280333,-340833,-448280333,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385163,2009-01-06 09:12:43,-340831.660080909,-340831,-660080909,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385168,2009-01-06 09:12:48,-340829.730456351,-340829,-730456351,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385178,2009-01-06 09:12:58,-340826.05188465,-340826,-51884650,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385188,2009-01-06 09:13:08,-340822.445413588,-340822,-445413588,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385198,2009-01-06 09:13:18,-340818.78124237,-340818,-781242370,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385208,2009-01-06 09:13:28,-340815.255270957,-340815,-255270957,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385218,2009-01-06 09:13:38,-340811.633107184,-340811,-633107184,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385223,2009-01-06 09:13:43,-340809.917510985,-340809,-917510985,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385228,2009-01-06 09:13:48,-340808.112694739,-340808,-112694739,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385238,2009-01-06 09:13:58,-340804.608415603,-340804,-608415603,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385248,2009-01-06 09:14:08,-340801.114336013,-340801,-114336013,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385258,2009-01-06 09:14:18,-340797.680451392,-340797,-680451392,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385268,2009-01-06 09:14:28,-340794.322801589,-340794,-322801589,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385278,2009-01-06 09:14:38,-340790.962122916,-340790,-962122916,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385283,2009-01-06 09:14:43,-340789.305337905,-340789,-305337905,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385288,2009-01-06 09:14:48,-340787.641165732,-340787,-641165732,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385298,2009-01-06 09:14:58,-340784.255042075,-340784,-255042075,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385308,2009-01-06 09:15:08,-340780.970444678,-340780,-970444678,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385318,2009-01-06 09:15:18,-340777.665719985,-340777,-665719985,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385328,2009-01-06 09:15:28,-340774.368665694,-340774,-368665694,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385338,2009-01-06 09:15:38,-340771.116591453,-340771,-116591453,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385343,2009-01-06 09:15:43,-340769.523866652,-340769,-523866652,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385348,2009-01-06 09:15:48,-340767.933040618,-340767,-933040618,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385358,2009-01-06 09:15:58,-340764.64378929,-340764,-643789290,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385368,2009-01-06 09:16:08,-340761.415393828,-340761,-415393828,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385378,2009-01-06 09:16:18,-340758.14839363,-340758,-148393630,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385388,2009-01-06 09:16:28,-340754.970509528,-340754,-970509528,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385398,2009-01-06 09:16:38,-340751.802215575,-340751,-802215575,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385403,2009-01-06 09:16:43,-340750.250064849,-340750,-250064849,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385408,2009-01-06 09:16:48,-340748.636028289,-340748,-636028289,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385418,2009-01-06 09:16:58,-340745.531874656,-340745,-531874656,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385428,2009-01-06 09:17:08,-340742.411369323,-340742,-411369323,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385438,2009-01-06 09:17:18,-340739.268369674,-340739,-268369674,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385448,2009-01-06 09:17:28,-340736.16948223,-340736,-169482230,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385458,2009-01-06 09:17:38,-340733.042993545,-340733,-42993545,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385463,2009-01-06 09:17:43,-340731.544070243,-340731,-544070243,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385468,2009-01-06 09:17:48,-340729.977998733,-340729,-977998733,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385478,2009-01-06 09:17:58,-340726.930471419,-340726,-930471419,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385488,2009-01-06 09:18:08,-340723.875102996,-340723,-875102996,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385498,2009-01-06 09:18:18,-340720.823974608,-340720,-823974608,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385508,2009-01-06 09:18:28,-340717.738502501,-340717,-738502501,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385518,2009-01-06 09:18:38,-340714.676579474,-340714,-676579474,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385523,2009-01-06 09:18:43,-340713.187368392,-340713,-187368392,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385528,2009-01-06 09:18:48,-340711.678717612,-340711,-678717612,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385538,2009-01-06 09:18:58,-340708.608201026,-340708,-608201026,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385548,2009-01-06 09:19:08,-340705.598233222,-340705,-598233222,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385558,2009-01-06 09:19:18,-340702.492749213,-340702,-492749213,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385568,2009-01-06 09:19:28,-340699.483589171,-340699,-483589171,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385578,2009-01-06 09:19:38,-340696.462341308,-340696,-462341308,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385583,2009-01-06 09:19:43,-340694.929157256,-340694,-929157256,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385588,2009-01-06 09:19:48,-340693.457842826,-340693,-457842826,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385598,2009-01-06 09:19:58,-340690.355232238,-340690,-355232238,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385608,2009-01-06 09:20:08,-340687.323187827,-340687,-323187827,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385618,2009-01-06 09:20:18,-340684.310941695,-340684,-310941695,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385628,2009-01-06 09:20:28,-340681.318856238,-340681,-318856238,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385638,2009-01-06 09:20:38,-340678.273896216,-340678,-273896216,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385643,2009-01-06 09:20:43,-340676.83469963,-340676,-834699630,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385648,2009-01-06 09:20:48,-340675.365106582,-340675,-365106582,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385658,2009-01-06 09:20:58,-340672.364101409,-340672,-364101409,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385668,2009-01-06 09:21:08,-340669.375293731,-340669,-375293731,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385678,2009-01-06 09:21:18,-340666.319356917,-340666,-319356917,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385688,2009-01-06 09:21:28,-340663.343697547,-340663,-343697547,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385698,2009-01-06 09:21:38,-340660.353537559,-340660,-353537559,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385703,2009-01-06 09:21:43,-340658.840500831,-340658,-840500831,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385708,2009-01-06 09:21:48,-340657.354748725,-340657,-354748725,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385718,2009-01-06 09:21:58,-340654.325922965,-340654,-325922965,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385728,2009-01-06 09:22:08,-340651.345741271,-340651,-345741271,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385738,2009-01-06 09:22:18,-340648.387569426,-340648,-387569426,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385748,2009-01-06 09:22:28,-340645.413985251,-340645,-413985251,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385758,2009-01-06 09:22:38,-340642.496521949,-340642,-496521949,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385763,2009-01-06 09:22:43,-340640.960578917,-340640,-960578917,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385768,2009-01-06 09:22:48,-340639.468120574,-340639,-468120574,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385778,2009-01-06 09:22:58,-340636.43780136,-340636,-437801360,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385788,2009-01-06 09:23:08,-340633.55947399,-340633,-559473990,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385798,2009-01-06 09:23:18,-340630.578433989,-340630,-578433989,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385808,2009-01-06 09:23:28,-340627.588879584,-340627,-588879584,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385818,2009-01-06 09:23:38,-340624.65762329,-340624,-657623290,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385823,2009-01-06 09:23:43,-340623.116503715,-340623,-116503715,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385828,2009-01-06 09:23:48,-340621.603276252,-340621,-603276252,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385838,2009-01-06 09:23:58,-340618.630918502,-340618,-630918502,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385848,2009-01-06 09:24:08,-340615.639889716,-340615,-639889716,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385858,2009-01-06 09:24:18,-340612.653803824,-340612,-653803824,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385868,2009-01-06 09:24:28,-340609.718858718,-340609,-718858718,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385878,2009-01-06 09:24:38,-340606.732758521,-340606,-732758521,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385883,2009-01-06 09:24:43,-340605.240030288,-340605,-240030288,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385888,2009-01-06 09:24:48,-340603.779978751,-340603,-779978751,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385898,2009-01-06 09:24:58,-340600.744624137,-340600,-744624137,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385908,2009-01-06 09:25:08,-340597.810157775,-340597,-810157775,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385918,2009-01-06 09:25:18,-340594.855524062,-340594,-855524062,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385928,2009-01-06 09:25:28,-340591.910766601,-340591,-910766601,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385938,2009-01-06 09:25:38,-340588.907682418,-340588,-907682418,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385943,2009-01-06 09:25:43,-340587.383595466,-340587,-383595466,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385948,2009-01-06 09:25:48,-340585.853578567,-340585,-853578567,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385958,2009-01-06 09:25:58,-340582.854323386,-340582,-854323386,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385968,2009-01-06 09:26:08,-340579.919699668,-340579,-919699668,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385978,2009-01-06 09:26:18,-340576.899744033,-340576,-899744033,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385988,2009-01-06 09:26:28,-340573.990548133,-340573,-990548133,55,0,2,2299812417.0,137079,8424936,11,0,2
1862385998,2009-01-06 09:26:38,-340571.037386893,-340571,-37386893,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386003,2009-01-06 09:26:43,-340569.481094359,-340569,-481094359,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386008,2009-01-06 09:26:48,-340567.926919936,-340567,-926919936,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386018,2009-01-06 09:26:58,-340565.04992771,-340565,-49927710,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386028,2009-01-06 09:27:08,-340561.982041358,-340561,-982041358,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386038,2009-01-06 09:27:18,-340558.95091915,-340558,-950919150,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386048,2009-01-06 09:27:28,-340555.941230773,-340555,-941230773,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386058,2009-01-06 09:27:38,-340552.923605918,-340552,-923605918,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386063,2009-01-06 09:27:43,-340551.413664817,-340551,-413664817,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386068,2009-01-06 09:27:48,-340549.854851722,-340549,-854851722,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386078,2009-01-06 09:27:58,-340546.880647658,-340546,-880647658,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386088,2009-01-06 09:28:08,-340543.930730819,-340543,-930730819,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386098,2009-01-06 09:28:18,-340540.92144966,-340540,-921449660,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386108,2009-01-06 09:28:28,-340537.939873694,-340537,-939873694,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386118,2009-01-06 09:28:38,-340534.956765174,-340534,-956765174,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386123,2009-01-06 09:28:43,-340533.428797721,-340533,-428797721,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386128,2009-01-06 09:28:48,-340531.923719405,-340531,-923719405,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386138,2009-01-06 09:28:58,-340528.924109458,-340528,-924109458,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386148,2009-01-06 09:29:08,-340525.906871795,-340525,-906871795,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386158,2009-01-06 09:29:18,-340522.853571891,-340522,-853571891,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386168,2009-01-06 09:29:28,-340519.846035956,-340519,-846035956,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386178,2009-01-06 09:29:38,-340516.847814559,-340516,-847814559,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386183,2009-01-06 09:29:43,-340515.285085677,-340515,-285085677,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386188,2009-01-06 09:29:48,-340513.693307876,-340513,-693307876,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386198,2009-01-06 09:29:58,-340510.730218886,-340510,-730218886,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386208,2009-01-06 09:30:08,-340507.739565848,-340507,-739565848,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386218,2009-01-06 09:30:18,-340504.683158874,-340504,-683158874,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386228,2009-01-06 09:30:28,-340501.68038845,-340501,-680388450,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386238,2009-01-06 09:30:38,-340498.684914588,-340498,-684914588,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386243,2009-01-06 09:30:43,-340497.102697371,-340497,-102697371,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386248,2009-01-06 09:30:48,-340495.552720069,-340495,-552720069,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386258,2009-01-06 09:30:58,-340492.531631469,-340492,-531631469,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386268,2009-01-06 09:31:08,-340489.483371734,-340489,-483371734,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386278,2009-01-06 09:31:18,-340486.417222976,-340486,-417222976,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386288,2009-01-06 09:31:28,-340483.370759009,-340483,-370759009,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386298,2009-01-06 09:31:38,-340480.352539062,-340480,-352539062,55,0,2,2299812417.0,137079,8424936,11,0,2
1862386303,2009-01-06 09:31:43,-340478.825519561,-340478,-825519561,55,0,2,2299812417.0,137079,8424936,11,0,2
