time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1938960897,2011-06-11 16:14:57,109740.771945953,109740,771945953,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960902,2011-06-11 16:15:02,109739.342092514,109739,342092514,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960907,2011-06-11 16:15:07,109737.761789322,109737,761789322,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960912,2011-06-11 16:15:12,109736.319768906,109736,319768906,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960917,2011-06-11 16:15:17,109734.726752281,109734,726752281,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960922,2011-06-11 16:15:22,109733.411409378,109733,411409378,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960927,2011-06-11 16:15:27,109732.161125183,109732,161125183,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960932,2011-06-11 16:15:32,109730.584527969,109730,584527969,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960937,2011-06-11 16:15:37,109729.230370522,109729,230370522,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960942,2011-06-11 16:15:42,109727.829856873,109727,829856873,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960947,2011-06-11 16:15:47,109726.390263557,109726,390263557,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960952,2011-06-11 16:15:52,109724.947416306,109724,947416306,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960957,2011-06-11 16:15:57,109723.472080231,109723,472080231,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960962,2011-06-11 16:16:02,109722.01645565,109722,16455650,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960967,2011-06-11 16:16:07,109720.548715591,109720,548715591,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960972,2011-06-11 16:16:12,109718.912816048,109718,912816048,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960977,2011-06-11 16:16:17,109717.46592617,109717,465926170,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960982,2011-06-11 16:16:22,109716.000072479,109716,72479,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960987,2011-06-11 16:16:27,109714.554680824,109714,554680824,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960992,2011-06-11 16:16:32,109713.080485344,109713,80485344,15,0,2,2299809660.0,137079,5667936,11,0,2
1938960997,2011-06-11 16:16:37,109711.453042984,109711,453042984,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961002,2011-06-11 16:16:42,109710.138743401,109710,138743401,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961007,2011-06-11 16:16:47,109708.722465515,109708,722465515,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961012,2011-06-11 16:16:52,109707.019802094,109707,19802094,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961017,2011-06-11 16:16:57,109705.54112339,109705,541123390,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961022,2011-06-11 16:17:02,109704.114366531,109704,114366531,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961027,2011-06-11 16:17:07,109702.682673454,109702,682673454,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961032,2011-06-11 16:17:12,109701.095010757,109701,95010757,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961037,2011-06-11 16:17:17,109699.790524483,109699,790524483,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961042,2011-06-11 16:17:22,109698.27399826,109698,273998260,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961047,2011-06-11 16:17:27,109696.651986122,109696,651986122,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961052,2011-06-11 16:17:32,109695.105647087,109695,105647087,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961057,2011-06-11 16:17:37,109693.868276596,109693,868276596,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961062,2011-06-11 16:17:42,109692.18032074,109692,180320740,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961067,2011-06-11 16:17:47,109690.681243896,109690,681243896,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961072,2011-06-11 16:17:52,109689.17604351,109689,176043510,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961077,2011-06-11 16:17:57,109687.536645889,109687,536645889,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961082,2011-06-11 16:18:02,109686.185016632,109686,185016632,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961087,2011-06-11 16:18:07,109684.701283455,109684,701283455,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961092,2011-06-11 16:18:12,109683.316514969,109683,316514969,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961097,2011-06-11 16:18:17,109681.501853943,109681,501853943,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961102,2011-06-11 16:18:22,109680.348464012,109680,348464012,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961107,2011-06-11 16:18:27,109678.784381866,109678,784381866,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961112,2011-06-11 16:18:32,109677.157207489,109677,157207489,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961117,2011-06-11 16:18:37,109675.947280884,109675,947280884,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961122,2011-06-11 16:18:42,109674.590037346,109674,590037346,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961127,2011-06-11 16:18:47,109672.915283203,109672,915283203,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961132,2011-06-11 16:18:52,109671.514266968,109671,514266968,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961137,2011-06-11 16:18:57,109669.846195221,109669,846195221,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961142,2011-06-11 16:19:02,109668.413163185,109668,413163185,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961147,2011-06-11 16:19:07,109666.700063705,109666,700063705,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961152,2011-06-11 16:19:12,109665.278543472,109665,278543472,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961157,2011-06-11 16:19:17,109663.915094376,109663,915094376,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961162,2011-06-11 16:19:22,109662.439373016,109662,439373016,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961167,2011-06-11 16:19:27,109660.740444183,109660,740444183,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961172,2011-06-11 16:19:32,109659.471487999,109659,471487999,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961177,2011-06-11 16:19:37,109657.918883324,109657,918883324,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961182,2011-06-11 16:19:42,109656.266230583,109656,266230583,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961187,2011-06-11 16:19:47,109654.974058151,109654,974058151,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961192,2011-06-11 16:19:52,109653.529740334,109653,529740334,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961197,2011-06-11 16:19:57,109652.019433022,109652,19433022,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961202,2011-06-11 16:20:02,109650.368005753,109650,368005753,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961207,2011-06-11 16:20:07,109649.030500412,109649,30500412,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961212,2011-06-11 16:20:12,109647.433659554,109647,433659554,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961217,2011-06-11 16:20:17,109645.863448143,109645,863448143,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961222,2011-06-11 16:20:22,109644.298732758,109644,298732758,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961227,2011-06-11 16:20:27,109642.751038551,109642,751038551,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961232,2011-06-11 16:20:32,109641.196676254,109641,196676254,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961237,2011-06-11 16:20:37,109639.582098007,109639,582098007,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961242,2011-06-11 16:20:42,109638.140571594,109638,140571594,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961247,2011-06-11 16:20:47,109636.703020096,109636,703020096,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961252,2011-06-11 16:20:52,109635.03391552,109635,33915520,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961257,2011-06-11 16:20:57,109633.782806396,109633,782806396,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961262,2011-06-11 16:21:02,109632.44726944,109632,447269440,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961267,2011-06-11 16:21:07,109630.63375473,109630,633754730,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961272,2011-06-11 16:21:12,109629.265725136,109629,265725136,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961277,2011-06-11 16:21:17,109627.398344994,109627,398344994,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961282,2011-06-11 16:21:22,109625.859074593,109625,859074593,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961287,2011-06-11 16:21:27,109624.829669952,109624,829669952,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961292,2011-06-11 16:21:32,109623.164703369,109623,164703369,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961297,2011-06-11 16:21:37,109621.687324524,109621,687324524,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961302,2011-06-11 16:21:42,109620.02299118,109620,22991180,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961307,2011-06-11 16:21:47,109618.518946648,109618,518946648,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961312,2011-06-11 16:21:52,109617.023089409,109617,23089409,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961317,2011-06-11 16:21:57,109615.090889931,109615,90889931,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961322,2011-06-11 16:22:02,109613.534225464,109613,534225464,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961327,2011-06-11 16:22:07,109612.096580505,109612,96580505,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961332,2011-06-11 16:22:12,109610.49400425,109610,494004250,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961337,2011-06-11 16:22:17,109608.995837212,109608,995837212,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961342,2011-06-11 16:22:22,109607.309864998,109607,309864998,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961347,2011-06-11 16:22:27,109605.833611488,109605,833611488,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961352,2011-06-11 16:22:32,109604.267467499,109604,267467499,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961357,2011-06-11 16:22:37,109602.546613693,109602,546613693,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961362,2011-06-11 16:22:42,109601.174766541,109601,174766541,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961367,2011-06-11 16:22:47,109599.632931709,109599,632931709,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961372,2011-06-11 16:22:52,109598.193989754,109598,193989754,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961377,2011-06-11 16:22:57,109596.813817978,109596,813817978,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961382,2011-06-11 16:23:02,109595.188423157,109595,188423157,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961387,2011-06-11 16:23:07,109593.72377491,109593,723774910,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961392,2011-06-11 16:23:12,109592.257408142,109592,257408142,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961397,2011-06-11 16:23:17,109590.624376297,109590,624376297,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961402,2011-06-11 16:23:22,109589.046711922,109589,46711922,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961407,2011-06-11 16:23:27,109587.651759148,109587,651759148,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961412,2011-06-11 16:23:32,109585.906686783,109585,906686783,15,0,2,2299809660.0,137079,5667936,11,0,2
1938961417,2011-06-11 16:23:37,109584.326217651,109584,326217651,15,0,2,2299809660.0,137079,5667936,11,0,2
1939045610,2011-06-12 15:46:50,37823.339715004,37823,339715004,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045615,2011-06-12 15:46:55,37823.137879372,37823,137879372,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045620,2011-06-12 15:47:00,37822.18705368,37822,187053680,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045625,2011-06-12 15:47:05,37821.98064518,37821,980645180,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045630,2011-06-12 15:47:10,37821.61671257,37821,616712570,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045676,2011-06-12 15:47:56,37815.988523483,37815,988523483,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045681,2011-06-12 15:48:01,37815.805916786,37815,805916786,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045686,2011-06-12 15:48:06,37814.604237556,37814,604237556,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045691,2011-06-12 15:48:11,37814.036848068,37814,36848068,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045696,2011-06-12 15:48:16,37813.115663528,37813,115663528,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045701,2011-06-12 15:48:21,37813.276292801,37813,276292801,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045706,2011-06-12 15:48:26,37812.617133141,37812,617133141,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045711,2011-06-12 15:48:31,37812.402057648,37812,402057648,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045716,2011-06-12 15:48:36,37810.87254715,37810,872547150,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045721,2011-06-12 15:48:41,37810.742988586,37810,742988586,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045726,2011-06-12 15:48:46,37809.849122047,37809,849122047,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045731,2011-06-12 15:48:51,37809.342824936,37809,342824936,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045736,2011-06-12 15:48:56,37808.734784126,37808,734784126,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045741,2011-06-12 15:49:01,37808.407252312,37808,407252312,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045746,2011-06-12 15:49:06,37807.76701355,37807,767013550,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045751,2011-06-12 15:49:11,37806.610823631,37806,610823631,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045756,2011-06-12 15:49:16,37806.402983665,37806,402983665,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045761,2011-06-12 15:49:21,37805.53224659,37805,532246590,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045766,2011-06-12 15:49:26,37804.993945122,37804,993945122,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045771,2011-06-12 15:49:31,37804.602189064,37804,602189064,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045776,2011-06-12 15:49:36,37803.703948021,37803,703948021,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045781,2011-06-12 15:49:41,37803.440504074,37803,440504074,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045786,2011-06-12 15:49:46,37802.477455139,37802,477455139,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045791,2011-06-12 15:49:51,37802.626560211,37802,626560211,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045796,2011-06-12 15:49:56,37801.614255905,37801,614255905,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045801,2011-06-12 15:50:01,37801.343426704,37801,343426704,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045806,2011-06-12 15:50:06,37800.312335014,37800,312335014,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045811,2011-06-12 15:50:11,37799.83164978,37799,831649780,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045816,2011-06-12 15:50:16,37799.058862686,37799,58862686,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045821,2011-06-12 15:50:21,37798.653233528,37798,653233528,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045826,2011-06-12 15:50:26,37797.90194416,37797,901944160,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045831,2011-06-12 15:50:31,37796.635156631,37796,635156631,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045836,2011-06-12 15:50:36,37796.363314629,37796,363314629,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045841,2011-06-12 15:50:41,37796.211981773,37796,211981773,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045846,2011-06-12 15:50:46,37795.300522804,37795,300522804,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045851,2011-06-12 15:50:51,37794.028778076,37794,28778076,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045856,2011-06-12 15:50:56,37793.669379234,37793,669379234,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045861,2011-06-12 15:51:01,37793.485918045,37793,485918045,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045866,2011-06-12 15:51:06,37793.176753998,37793,176753998,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045871,2011-06-12 15:51:11,37792.036824226,37792,36824226,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045876,2011-06-12 15:51:16,37791.097691536,37791,97691536,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045881,2011-06-12 15:51:21,37790.633644104,37790,633644104,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045886,2011-06-12 15:51:26,37789.950913429,37789,950913429,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045891,2011-06-12 15:51:31,37789.463051796,37789,463051796,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045896,2011-06-12 15:51:36,37788.554450989,37788,554450989,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045901,2011-06-12 15:51:41,37787.691020012,37787,691020012,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045906,2011-06-12 15:51:46,37787.643818855,37787,643818855,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045911,2011-06-12 15:51:51,37786.281449318,37786,281449318,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045916,2011-06-12 15:51:56,37785.785999298,37785,785999298,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045921,2011-06-12 15:52:01,37785.671138763,37785,671138763,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045926,2011-06-12 15:52:06,37784.995983124,37784,995983124,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045931,2011-06-12 15:52:11,37783.953198433,37783,953198433,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045936,2011-06-12 15:52:16,37783.469312668,37783,469312668,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045941,2011-06-12 15:52:21,37782.562562943,37782,562562943,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045946,2011-06-12 15:52:26,37781.749187469,37781,749187469,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045951,2011-06-12 15:52:31,37780.921274185,37780,921274185,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045956,2011-06-12 15:52:36,37780.871131897,37780,871131897,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045961,2011-06-12 15:52:41,37779.344085693,37779,344085693,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045966,2011-06-12 15:52:46,37778.588227272,37778,588227272,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045971,2011-06-12 15:52:51,37777.668037415,37777,668037415,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045976,2011-06-12 15:52:56,37777.317588806,37777,317588806,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045981,2011-06-12 15:53:01,37777.358433723,37777,358433723,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045986,2011-06-12 15:53:06,37776.602375031,37776,602375031,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045991,2011-06-12 15:53:11,37775.521821976,37775,521821976,25,0,2,2299809660.0,137079,5667936,11,0,2
1939045996,2011-06-12 15:53:16,37775.048406601,37775,48406601,25,0,2,2299809660.0,137079,5667936,11,0,2
1939046001,2011-06-12 15:53:21,37774.597743034,37774,597743034,25,0,2,2299809660.0,137079,5667936,11,0,2
1939046006,2011-06-12 15:53:26,37773.293782234,37773,293782234,25,0,2,2299809660.0,137079,5667936,11,0,2
1939046011,2011-06-12 15:53:31,37772.950381279,37772,950381279,25,0,2,2299809660.0,137079,5667936,11,0,2
1939046016,2011-06-12 15:53:36,37771.632979393,37771,632979393,25,0,2,2299809660.0,137079,5667936,11,0,2
1939046021,2011-06-12 15:53:41,37770.643011093,37770,643011093,25,0,2,2299809660.0,137079,5667936,11,0,2
1939046026,2011-06-12 15:53:46,37769.627450943,37769,627450943,25,0,2,2299809660.0,137079,5667936,11,0,2
1939046031,2011-06-12 15:53:51,37769.228860855,37769,228860855,25,0,2,2299809660.0,137079,5667936,11,0,2
1939046036,2011-06-12 15:53:56,37768.866848946,37768,866848946,25,0,2,2299809660.0,137079,5667936,11,0,2
1939046041,2011-06-12 15:54:01,37768.221084595,37768,221084595,25,0,2,2299809660.0,137079,5667936,11,0,2
